,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
29,Heroin,MSS,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.5197572683287065,0.04617369079266584,0.62803700032076,0.10798768948385373,0.7821428571428571,0.19775893397940647,0.25707794936442907,0.09925265156146798,0.526068856501337,0.018216444988301078,0.564096718923434,0.021466865761400708,0.021466865761400708,0.19775893397940647,0.09242542092022096,1.0836204429779808
30,Heroin,MSS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.8408493244445046,0.008399736210867315,0.5203021289508838,0.04373438955917586,0.06428571428571428,0.10486778846153846,0.23613595706618962,0.4476744186046512,0.023681456383946732,0.018120116339873458,0.029716674209112625,0.03065284393387504,0.03065284393387504,0.10486778846153846,0.061133398902362565,0.9419496166484119
31,Heroin,MSS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.849868176056449,0.010585222341436051,0.5108579511903394,0.015782059894160955,0.02857142857142857,0.03125,0.25,0.25,0.006855526190749776,0.011243081536955801,0.010083237082716991,0.014163631269263099,0.014163631269263099,0.03125,0.0212465407684779,2.5903614457831328
32,Heroin,MSS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.8307801590893229,0.03926272304191236,0.5483038035138093,0.059851415789753004,0.1464285714285714,0.08660944124772865,0.4034653465346535,0.509375,0.04982096440095279,0.04675459251756973,0.06416820329931353,0.037321378537405435,0.037321378537405435,0.08660944124772865,0.026758025457975634,0.26982931726907633
33,Heroin,MSS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.8557051286381044,0.012010606236631194,0.5408222572016854,0.04266416034720638,0.09285714285714286,0.08906612785180701,0.6,0.3078947368421052,0.01121262845377217,0.004458914154081109,0.023341055897404723,0.01741742921772171,0.01741742921772171,0.08906612785180701,0.046401967504600655,1.312139443525063
34,Heroin,MSS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7145476896474863,0.0562559369639648,0.6628269268564934,0.05442110363616426,0.5892857142857143,0.10956270189783968,0.29450934579439253,0.12292541234323656,0.2636318605727276,0.06981034065942258,0.31201185177179935,0.05872075938467426,0.05872075938467426,0.10956270189783968,0.05514159826167536,0.9681520852891554
35,Heroin,MSS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.7263262884636601,0.048109739012772545,0.5105652908735101,0.00601177968243527,0.20357142857142857,0.05481526347668078,0.08142857142857143,0.014690982776089156,0.18244084682440848,0.06683882284155136,0.1855779427359491,0.06477304567105632,0.06477304567105632,0.05481526347668078,0.060827043159116065,0.3306844398872084
36,Heroin,MSS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.6200363388291872,0.016898051650732243,0.4967491984324902,0.07382721018735361,0.32142857142857145,0.1953125,0.07305194805194805,0.023097826086956527,0.327930174563591,0.047658079625292726,0.32696390658174096,0.06931366988088489,0.06931366988088489,0.1953125,0.12148528981264638,0.6079886885825381
37,Heroin,MSS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.8297028276292179,0.0032664406918656574,0.535865898099441,0.053601558762922996,0.11785714285714285,0.1178886217948718,0.20867430441898527,0.3241573033707865,0.04612534665826095,0.01140661126571265,0.056786737903380145,0.026909225102337883,0.026909225102337883,0.1178886217948718,0.06428706303194881,1.2365508772677596
38,Heroin,MSS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.8493373904938164,0.011166617690273273,0.5017022689673255,0.005770960167385014,0.007142857142857143,0.0078125,0.2,0.2,0.003738319208206135,0.007827780990507714,0.0042445958937573315,0.007768282432053797,0.007768282432053797,0.0078125,0.007820140495253841,2.5903614457831328
