,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
59,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.8088235294117647,0.1701388888888889,0.7495344751866491,0.13814484126984128,0.9182608695652175,0.1423611111111111,0.844927536231884,0.1875,0.4191919191919192,0.2589285714285714,0.7794117647058824,0.2916666666666667,0.2916666666666667,0.1423611111111111,0.12921626984126983,1.5
60,Arrhythmia,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.8088235294117647,0.1701388888888889,0.7495344751866491,0.13814484126984128,0.9182608695652175,0.1423611111111111,0.844927536231884,0.1875,0.4191919191919192,0.2589285714285714,0.7794117647058824,0.2916666666666667,0.2916666666666667,0.1423611111111111,0.12921626984126983,1.5
61,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.7647058823529411,0.12152777777777779,0.68989898989899,0.14310515873015872,0.9,0.017361111111111105,0.8139204545454546,0.1577380952380953,0.5202020202020202,0.3035714285714286,0.7941176470588236,0.2013888888888889,0.2013888888888889,0.017361111111111105,0.16046626984126983,1.3492063492063493
62,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.7647058823529411,0.14583333333333337,0.6492929292929293,0.19667658730158732,0.94,0.0798611111111111,0.7783751493428912,0.20015082956259428,0.6414141414141414,0.4732142857142857,0.8529411764705882,0.2534722222222222,0.2534722222222222,0.0798611111111111,0.2765376984126984,1.370940170940171
63,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.8088235294117647,0.1701388888888889,0.7148484848484848,0.21304563492063494,0.96,0.02430555555555558,0.8132754342431762,0.24533799533799533,0.5303030303030303,0.4017857142857143,0.838235294117647,0.16666666666666669,0.16666666666666669,0.02430555555555558,0.18874007936507936,1.2214452214452214
64,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.8235294117647058,0.1388888888888889,0.7476767676767677,0.11036706349206349,0.96,0.02430555555555558,0.8385416666666667,0.18650793650793657,0.46464646464646464,0.19642857142857142,0.8235294117647058,0.19791666666666669,0.19791666666666669,0.02430555555555558,0.08606150793650794,1.312169312169312
65,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.8235294117647058,0.1388888888888889,0.7604040404040404,0.16939484126984128,0.94,0.0798611111111111,0.8492286115007013,0.17147435897435898,0.4191919191919192,0.2589285714285714,0.7941176470588236,0.2604166666666667,0.2604166666666667,0.0798611111111111,0.09796626984126983,1.448717948717949
66,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.7794117647058824,0.1736111111111111,0.6812516469038208,0.07266865079365081,0.9382608695652175,0.08680555555555558,0.7971464019851117,0.21618589743589745,0.5757575757575758,0.23214285714285715,0.838235294117647,0.22569444444444442,0.22569444444444442,0.08680555555555558,0.15947420634920637,1.3264957264957264
67,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.7647058823529411,0.2048611111111111,0.6712516469038208,0.04489087301587302,0.9182608695652175,0.1423611111111111,0.7948387096774194,0.22729700854700857,0.5757575757575758,0.23214285714285715,0.8235294117647058,0.2569444444444444,0.2569444444444444,0.1423611111111111,0.18725198412698413,1.4055080721747388
68,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.7941176470588236,0.2013888888888889,0.7217566974088714,0.17385912698412698,0.9182608695652175,0.1423611111111111,0.825,0.2361111111111111,0.47474747474747475,0.33035714285714285,0.7941176470588236,0.2604166666666667,0.2604166666666667,0.1423611111111111,0.15649801587301587,1.4074074074074074
69,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.7941176470588236,0.2013888888888889,0.7217566974088714,0.17385912698412698,0.9182608695652175,0.1423611111111111,0.825,0.2361111111111111,0.47474747474747475,0.33035714285714285,0.7941176470588236,0.2604166666666667,0.2604166666666667,0.1423611111111111,0.15649801587301587,1.4074074074074074
70,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.8088235294117647,0.1701388888888889,0.7495344751866491,0.13814484126984128,0.9182608695652175,0.1423611111111111,0.844927536231884,0.1875,0.4191919191919192,0.2589285714285714,0.7794117647058824,0.2916666666666667,0.2916666666666667,0.1423611111111111,0.12921626984126983,1.5
71,Arrhythmia,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.8088235294117647,0.1701388888888889,0.7495344751866491,0.13814484126984128,0.9182608695652175,0.1423611111111111,0.844927536231884,0.1875,0.4191919191919192,0.2589285714285714,0.7794117647058824,0.2916666666666667,0.2916666666666667,0.1423611111111111,0.12921626984126983,1.5
72,Arrhythmia,DIR,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.7058823529411765,0.3298611111111111,0.5,0.0,1.0,0.0,0.7058823529411765,0.3298611111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
73,Arrhythmia,DIR,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.7058823529411765,0.3298611111111111,0.5,0.0,1.0,0.0,0.7058823529411765,0.3298611111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
74,Arrhythmia,DIR,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.7058823529411765,0.3298611111111111,0.5,0.0,1.0,0.0,0.7058823529411765,0.3298611111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
75,Arrhythmia,DIR,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.7058823529411765,0.3298611111111111,0.5,0.0,1.0,0.0,0.7058823529411765,0.3298611111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
76,Arrhythmia,DIR,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.7352941176470589,0.20833333333333337,0.6800175669740888,0.03720238095238093,0.8347826086956522,0.2916666666666667,0.8116883116883117,0.2047619047619048,0.47474747474747475,0.3660714285714286,0.7352941176470589,0.3854166666666667,0.3854166666666667,0.2916666666666667,0.3288690476190476,1.7523809523809524
