,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
30,Canabis,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.5051862759004218,0.13329466476228224,0.5037254805191714,0.014051538356374932,0.5074626865671642,0.008052708638360176,0.8488753099539497,0.5738024929725432,0.5000117255288213,0.020050368074389778,0.5058318867597427,0.0009526478005043547,0.0009526478005043547,0.008052708638360176,0.005998829718014787,0.9715568805011559
31,Canabis,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.4988230407089449,0.13910861825065435,0.4979120285597608,0.007574292487475903,0.5006784260515604,0.0007320644216691069,0.5567940552016986,0.32334089619965967,0.5048543689320388,0.01441652055328268,0.5015906680805938,0.00486130568786775,0.00486130568786775,0.0007320644216691069,0.006842228065806789,3.0903614457831328
32,Canabis,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.7034890004120202,0.1987261581778048,0.6227276020603074,0.07831297063746123,0.7672998643147897,0.13120221246136327,0.8789611354332949,0.0858062701608785,0.5218446601941747,0.025423728813559324,0.7136797454931071,0.04312832726253851,0.04312832726253851,0.13120221246136327,0.05288924182390198,1.1027433835063243
33,Canabis,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.6605409622359864,0.1995807392929631,0.6013720014227187,0.0656671666579352,0.7075983717774763,0.1256846158017461,0.8868806352882787,0.07700389986266332,0.5048543689320388,0.005649717514124294,0.6633085896076352,0.05212244326141777,0.05212244326141777,0.1256846158017461,0.06001744914381091,1.1641952425084954
34,Canabis,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7072005592667392,0.1748399155328062,0.6181070595829327,0.06409747978855973,0.7774762550881954,0.10023859877446989,0.8701743368918393,0.08192499502766093,0.5412621359223301,0.027956360802649523,0.7258748674443266,0.023150742504903316,0.023150742504903316,0.10023859877446989,0.03614111898591016,1.0517133468940698
35,Canabis,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.7851432952158378,0.07616381578497766,0.5962722793798,0.0357294169336736,0.9328358208955223,0.012526435659671376,0.8229632094305542,0.10166448002046857,0.7402912621359223,0.058932398207675846,0.8907741251325556,0.03876435976463999,0.03876435976463999,0.012526435659671376,0.02320298127400222,0.9508298681451469
36,Canabis,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.7003076642508326,0.1823980550676899,0.6189435654911672,0.0676149727164691,0.7645861601085482,0.1041564991052546,0.8764116778118398,0.08853426636540551,0.5266990291262136,0.031073446327683617,0.7126193001060446,0.02447464275707481,0.02447464275707481,0.1041564991052546,0.036541526388785495,1.0581441789256474
37,Canabis,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.504655490337789,0.13271326941344502,0.5025177510505724,0.012647043974352484,0.5074626865671642,0.008052708638360176,0.8484607218683652,0.5733408961996597,0.5024271844660194,0.017241379310344827,0.5063626723223754,0.00037125245166713325,0.00037125245166713325,0.008052708638360176,0.004594335335992315,0.970974808324206
38,Canabis,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.4993532634024762,0.13852722290181713,0.49825124158554096,0.007940324698310436,0.5013568521031208,0.0014641288433382138,0.6401273885350318,0.406674229532993,0.5048543689320388,0.01441652055328268,0.5021208907741251,0.004279910339030541,0.004279910339030541,0.0014641288433382138,0.006476195854972236,2.2269076305220885
39,Canabis,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.7024285550249576,0.1998889488754792,0.6220491760087471,0.07904503505913041,0.7659430122116689,0.1326663413047015,0.8789054433978747,0.08587571514116382,0.5218446601941747,0.025423728813559324,0.7126193001060446,0.04429111796021293,0.04429111796021293,0.1326663413047015,0.0536213062455711,1.1061012853642984
40,Canabis,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.660010739542455,0.20016213464180033,0.6010327883969385,0.06603319886876974,0.7069199457259159,0.1264166802234152,0.8868700595448038,0.07701736678789495,0.5048543689320388,0.005649717514124294,0.6627783669141039,0.05270383861025499,0.05270383861025499,0.1264166802234152,0.060383481354645455,1.1666371367824238
41,Canabis,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7077307819602705,0.17425852018396898,0.6184462726087129,0.0637314475777252,0.7781546811397557,0.09950653435280082,0.8702210653500202,0.08187116284947643,0.5412621359223301,0.027956360802649523,0.7264050901378579,0.022569347156066122,0.022569347156066122,0.09950653435280082,0.035775086775075626,1.0502840377052252
42,Canabis,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.7724179505710871,0.0901173041570707,0.5977493380406002,0.03804127834228049,0.9090909090909092,0.028157366737161738,0.8264515564076802,0.09954599886167748,0.7135922330097088,0.047925189947399166,0.8663838812301167,0.025231157186887065,0.025231157186887065,0.028157366737161738,0.009883911605118728,0.9657747710083235
43,Canabis,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.768706391716368,0.13176062161294072,0.5219269934528592,0.012046391272769075,0.9613297150610584,0.011753700992353955,0.7891884213988816,0.14797851664373174,0.9174757281553398,0.035846483537892104,0.9517497348886532,0.01327402633790975,0.01327402633790975,0.011753700992353955,0.023800092265123012,1.0147298872910997
44,Canabis,DIR,Naive Bayes1,{},0.778782874369868,0.06332083865809235,0.6052939601212378,0.024481368222240507,0.9145183175033922,0.03229217504473725,0.8288439775372067,0.11634864014114171,0.7039303972609164,0.08125491148921826,0.868502520527836,0.020856426272304163,0.020856426272304163,0.03229217504473725,0.056773543266977734,0.9865142780350642
45,Canabis,DIR,Naive Bayes2,{'alpha': 0.5},0.7692574405666517,0.13662893206404747,0.7165947708592307,0.119862160133208,0.8105991378912487,0.0699214146348669,0.8878329774081151,0.14326132833338634,0.3774095961727874,0.20272712148972172,0.7157066371272962,0.04667359170089319,0.04667359170089319,0.0699214146348669,0.13314272653626102,1.0640928035579633
46,Canabis,DIR,Naive Bayes2,{'alpha': 0.75},0.7692574405666517,0.13662893206404747,0.7165947708592307,0.119862160133208,0.8105991378912487,0.0699214146348669,0.8878329774081151,0.14326132833338634,0.3774095961727874,0.20272712148972172,0.7157066371272962,0.04667359170089319,0.04667359170089319,0.0699214146348669,0.13314272653626102,1.0640928035579633
47,Canabis,DIR,Naive Bayes2,{'alpha': 1.0},0.7692574405666517,0.13662893206404747,0.7165947708592307,0.119862160133208,0.8105991378912487,0.0699214146348669,0.8878329774081151,0.14326132833338634,0.3774095961727874,0.20272712148972172,0.7157066371272962,0.04667359170089319,0.04667359170089319,0.0699214146348669,0.13314272653626102,1.0640928035579633
48,Canabis,DIR,Naive Bayes2,{'alpha': 1.25},0.7692574405666517,0.13662893206404747,0.7165947708592307,0.119862160133208,0.8105991378912487,0.0699214146348669,0.8878329774081151,0.14326132833338634,0.3774095961727874,0.20272712148972172,0.7157066371272962,0.04667359170089319,0.04667359170089319,0.0699214146348669,0.13314272653626102,1.0640928035579633
49,Canabis,DIR,Naive Bayes2,{'alpha': 1.5},0.7692574405666517,0.13662893206404747,0.7165947708592307,0.119862160133208,0.8105991378912487,0.0699214146348669,0.8878329774081151,0.14326132833338634,0.3774095961727874,0.20272712148972172,0.7157066371272962,0.04667359170089319,0.04667359170089319,0.0699214146348669,0.13314272653626102,1.0640928035579633
50,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.693944991928457,0.20258578272249522,0.6052548379022803,0.08847159457883458,0.7639077340569878,0.13486253456970881,0.863363398267392,0.09024559791856762,0.5533980582524272,0.04208065458796026,0.7179215270413574,0.045082656206220234,0.045082656206220234,0.13486253456970881,0.046390939990874264,1.1053562074384495
51,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6971263280896448,0.19909741062947195,0.6064157368497319,0.08228434128828438,0.7686567164179104,0.1397294072989534,0.8626810878190414,0.0791935402875979,0.5558252427184466,0.02483927527761543,0.7221633085896076,0.05364247688428131,0.05364247688428131,0.1397294072989534,0.05744506601066898,1.1233490110173312
52,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.697656550783176,0.21833249048377285,0.6093780874972007,0.10384101748223151,0.7672998643147897,0.15118485982322,0.8659727991630513,0.1003679232266867,0.5485436893203883,0.05649717514124294,0.7195121951219512,0.04994396189408801,0.04994396189408801,0.15118485982322,0.04734384234098854,1.1160859654835558
53,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.695535660009051,0.2074470884103629,0.6080212353940799,0.09027636545140205,0.7645861601085482,0.14412179382896806,0.8657371446325928,0.08793354398902875,0.5485436893203883,0.03643093707383596,0.717391304347826,0.05226954328943684,0.05226954328943684,0.14412179382896806,0.053845428377566035,1.1228191454341958
54,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.697656550783176,0.19851601528063473,0.6093780874972007,0.07877911757436029,0.7672998643147897,0.14119353614229163,0.8659727991630513,0.07550891787987651,0.5485436893203883,0.016364699006428993,0.7195121951219512,0.05654945362846733,0.05654945362846733,0.14119353614229163,0.06241441856793134,1.1317954745812517
55,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6950054373155197,0.20802848375920013,0.6103051599899882,0.08750320615914708,0.7618724559023067,0.1470500515156445,0.8690355771206398,0.0842613823986974,0.5412621359223301,0.027956360802649523,0.7136797454931071,0.056339310731297304,0.056339310731297304,0.1470500515156445,0.05954684535649746,1.1349632513340269
56,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6965961053961136,0.20628429771268852,0.6104484198600993,0.08745150669433988,0.7645861601085482,0.14412179382896806,0.8680685650056201,0.08532890818767164,0.5436893203883495,0.03078121955971167,0.7163308589607635,0.05343233398711125,0.05343233398711125,0.14412179382896806,0.05667028713462818,1.1262412286508674
57,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.695535660009051,0.2074470884103629,0.6088956146013095,0.08922996828370555,0.7639077340569878,0.14485385825063718,0.8668430748095417,0.08670253456129806,0.5461165048543689,0.03360607831677382,0.7163308589607635,0.05343233398711125,0.05343233398711125,0.14485385825063718,0.05562388996693168,1.1262412286508674
58,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6965961053961136,0.20628429771268852,0.6095740406528698,0.08849790386203638,0.7652645861601086,0.14338972940729894,0.8669566568277147,0.08656742377044957,0.5461165048543689,0.03360607831677382,0.717391304347826,0.05226954328943684,0.05226954328943684,0.14338972940729894,0.05489182554526256,1.1228191454341958
59,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.697656550783176,0.19851601528063473,0.6093780874972007,0.07877911757436029,0.7672998643147897,0.14119353614229163,0.8659727991630513,0.07550891787987651,0.5485436893203883,0.016364699006428993,0.7195121951219512,0.05654945362846733,0.05654945362846733,0.14119353614229163,0.06241441856793134,1.1317954745812517
60,Canabis,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6981867734767073,0.19793461993179756,0.6097173005229809,0.0784130853635257,0.7679782903663501,0.1404614717206225,0.8660310029928632,0.07544299830176177,0.5485436893203883,0.016364699006428993,0.7200424178154825,0.05596805827963014,0.05596805827963014,0.1404614717206225,0.06204838635709678,1.1300879192445459
61,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.693944991928457,0.20258578272249522,0.6052548379022803,0.08847159457883458,0.7639077340569878,0.13486253456970881,0.863363398267392,0.09024559791856762,0.5533980582524272,0.04208065458796026,0.7179215270413574,0.045082656206220234,0.045082656206220234,0.13486253456970881,0.046390939990874264,1.1053562074384495
62,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6971263280896448,0.19909741062947195,0.6064157368497319,0.08228434128828438,0.7686567164179104,0.1397294072989534,0.8626810878190414,0.0791935402875979,0.5558252427184466,0.02483927527761543,0.7221633085896076,0.05364247688428131,0.05364247688428131,0.1397294072989534,0.05744506601066898,1.1233490110173312
63,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.697656550783176,0.21833249048377285,0.6093780874972007,0.10384101748223151,0.7672998643147897,0.15118485982322,0.8659727991630513,0.1003679232266867,0.5485436893203883,0.05649717514124294,0.7195121951219512,0.04994396189408801,0.04994396189408801,0.15118485982322,0.04734384234098854,1.1160859654835558
64,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.695535660009051,0.2074470884103629,0.6080212353940799,0.09027636545140205,0.7645861601085482,0.14412179382896806,0.8657371446325928,0.08793354398902875,0.5485436893203883,0.03643093707383596,0.717391304347826,0.05226954328943684,0.05226954328943684,0.14412179382896806,0.053845428377566035,1.1228191454341958
65,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.697656550783176,0.19851601528063473,0.6093780874972007,0.07877911757436029,0.7672998643147897,0.14119353614229163,0.8659727991630513,0.07550891787987651,0.5485436893203883,0.016364699006428993,0.7195121951219512,0.05654945362846733,0.05654945362846733,0.14119353614229163,0.06241441856793134,1.1317954745812517
66,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6950054373155197,0.20802848375920013,0.6103051599899882,0.08750320615914708,0.7618724559023067,0.1470500515156445,0.8690355771206398,0.0842613823986974,0.5412621359223301,0.027956360802649523,0.7136797454931071,0.056339310731297304,0.056339310731297304,0.1470500515156445,0.05954684535649746,1.1349632513340269
67,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6965961053961136,0.20628429771268852,0.6104484198600993,0.08745150669433988,0.7645861601085482,0.14412179382896806,0.8680685650056201,0.08532890818767164,0.5436893203883495,0.03078121955971167,0.7163308589607635,0.05343233398711125,0.05343233398711125,0.14412179382896806,0.05667028713462818,1.1262412286508674
68,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.695535660009051,0.2074470884103629,0.6088956146013095,0.08922996828370555,0.7639077340569878,0.14485385825063718,0.8668430748095417,0.08670253456129806,0.5461165048543689,0.03360607831677382,0.7163308589607635,0.05343233398711125,0.05343233398711125,0.14485385825063718,0.05562388996693168,1.1262412286508674
69,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6965961053961136,0.20628429771268852,0.6095740406528698,0.08849790386203638,0.7652645861601086,0.14338972940729894,0.8669566568277147,0.08656742377044957,0.5461165048543689,0.03360607831677382,0.717391304347826,0.05226954328943684,0.05226954328943684,0.14338972940729894,0.05489182554526256,1.1228191454341958
70,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.697656550783176,0.19851601528063473,0.6093780874972007,0.07877911757436029,0.7672998643147897,0.14119353614229163,0.8659727991630513,0.07550891787987651,0.5485436893203883,0.016364699006428993,0.7195121951219512,0.05654945362846733,0.05654945362846733,0.14119353614229163,0.06241441856793134,1.1317954745812517
71,Canabis,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6981867734767073,0.19793461993179756,0.6097173005229809,0.0784130853635257,0.7679782903663501,0.1404614717206225,0.8660310029928632,0.07544299830176177,0.5485436893203883,0.016364699006428993,0.7200424178154825,0.05596805827963014,0.05596805827963014,0.1404614717206225,0.06204838635709678,1.1300879192445459
72,Canabis,DIR,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
73,Canabis,DIR,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
74,Canabis,DIR,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
75,Canabis,DIR,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
76,Canabis,DIR,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.6684948655080569,0.21183907496121757,0.6029568172160928,0.08216618144814908,0.7204884667571234,0.1417493628328182,0.8799998079459175,0.08570725487730513,0.5145748323249378,0.02258300006347998,0.6755031486897534,0.0585668254413001,0.0585668254413001,0.1417493628328182,0.062392170148714066,1.1701993166651068
77,Canabis,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.7803712909740563,0.14455131928735931,0.5005351661814493,0.0006803649568619674,0.9986431478968792,0.001464128843338186,0.7810848353435424,0.14535591075027754,0.9975728155339806,0.002824858757062121,0.9984093319194062,0.0017441860465116088,0.0017441860465116088,0.001464128843338186,0.0021444938002001665,1.0017502917152858
78,Canabis,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.6684948655080569,0.21183907496121757,0.6029568172160928,0.08216618144814908,0.7204884667571234,0.1417493628328182,0.8799998079459175,0.08570725487730513,0.5145748323249378,0.02258300006347998,0.6755031486897534,0.0585668254413001,0.0585668254413001,0.1417493628328182,0.062392170148714066,1.1701993166651068
79,Canabis,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.7793108455869937,0.14338852858968487,0.5042286361660365,0.005180286373675458,0.9938941655359566,0.006588579795021976,0.7823687678453767,0.14685625942771985,0.9854368932038835,0.01694915254237289,0.9920466595970308,0.008720930232558155,0.008720930232558155,0.006588579795021976,0.011768866168697429,1.0088757396449703
80,Canabis,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.6684948655080569,0.21183907496121757,0.6029568172160928,0.08216618144814908,0.7204884667571234,0.1417493628328182,0.8799998079459175,0.08570725487730513,0.5145748323249378,0.02258300006347998,0.6755031486897534,0.0585668254413001,0.0585668254413001,0.1417493628328182,0.062392170148714066,1.1701993166651068
81,Canabis,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.7665855009422429,0.1294350402175919,0.5013337987906892,0.0026738963198252863,0.9735413839891451,0.028550512445095155,0.7813829939161978,0.14606194107135906,0.970873786407767,0.03389830508474578,0.9729586426299046,0.029651162790697683,0.029651162790697683,0.028550512445095155,0.03122440876492046,1.0315203955500618
82,Canabis,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.6684948655080569,0.21183907496121757,0.6029568172160928,0.08216618144814908,0.7204884667571234,0.1417493628328182,0.8799998079459175,0.08570725487730513,0.5145748323249378,0.02258300006347998,0.6755031486897534,0.0585668254413001,0.0585668254413001,0.1417493628328182,0.062392170148714066,1.1701993166651068
0,Canabis,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.5523755327556046,0.1662590805650281,0.4840816877659364,0.04268970201490205,0.6065128900949797,0.08489235941651753,0.7569498184415739,0.08447760894927564,0.6383495145631068,0.0004870446132865802,0.6134676564156946,0.060535163911459786,0.060535163911459786,0.08489235941651753,0.042202657401615475,1.2798937686228786
1,Canabis,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.7337083167286949,0.13226137676058747,0.5939459925811486,0.0617013804847813,0.8432669675740039,0.0661739244261128,0.8327624431881167,0.08808019513418042,0.6553749824117068,0.05722883654344986,0.8022201808836145,0.0017898024315071148,0.0017898024315071148,0.0661739244261128,0.009330650608611563,0.9978852006832137
2,Canabis,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5258660866863446,0.211954738978603,0.5151739472021617,0.058725601142760375,0.5352726165092903,0.13178837287371742,0.8287908947072935,0.08686392381104513,0.504924722104967,0.020730041568436882,0.5286269596287766,0.0903228341613761,0.0903228341613761,0.13178837287371742,0.07405979373134108,2.7356703601514516
3,Canabis,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6923537609787618,0.1504701733764326,0.5622457164701244,0.06019048898953694,0.7944295221480722,0.10640170309547203,0.8194805194805195,0.10847177353015958,0.6699380892078233,0.013979274883601817,0.7672282974560568,0.04907520040456781,0.04907520040456781,0.10640170309547203,0.04621121410593511,1.065042032654067
4,Canabis,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5226858762633597,0.2177686924669751,0.5131269435186592,0.06115979294901858,0.531202060199928,0.13618075940373206,0.8083799086092956,0.11961969193135341,0.5049481731626096,0.014305430602162272,0.5254444977293861,0.09148562485905049,0.09148562485905049,0.13618075940373206,0.07524309500294715,2.9605564294480646
5,Canabis,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.680154136074731,0.12121862378612575,0.5936952816636965,0.061136985340689176,0.74825778343902,0.055473570719269005,0.8465529555637769,0.06954488783102197,0.560867220111627,0.0708119088427601,0.7072939955375738,0.016390633435614282,0.016390633435614282,0.055473570719269005,0.027588483011094456,0.98273827806414
6,Canabis,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.5253369897310162,0.21486171572278906,0.5139486294403306,0.05533857186930302,0.5352726165092903,0.14177969655464578,0.8097923379878267,0.0897115883390393,0.5073753576286291,0.0315468099125071,0.529156056584105,0.10062684088594877,0.10062684088594877,0.14177969655464578,0.08666325323357643,2.9173837386850123
7,Canabis,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6531184073956497,0.21548855660873784,0.5607336798357139,0.10179918030364898,0.7259066448831908,0.16870790733840776,0.8287440639250396,0.08352317956104771,0.604439285211763,0.041283324249130435,0.6993575412076469,0.08581518359313603,0.08581518359313603,0.16870790733840776,0.06690872703475877,1.1918296461635212
8,Canabis,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.5359391921252361,0.23821559636162348,0.5120329063204387,0.10328895831592194,0.5556309362279511,0.14978851472262894,0.8176253099539497,0.16268446741314957,0.5315651235870738,0.056789401909214866,0.5503705930163705,0.0889989339092046,0.0889989339092046,0.14978851472262894,0.06374093571705185,1.9445048486629444
9,Canabis,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.7337083167286949,0.13226137676058747,0.5939459925811486,0.0617013804847813,0.8432669675740039,0.0661739244261128,0.8327624431881167,0.08808019513418042,0.6553749824117068,0.05722883654344986,0.8022201808836145,0.0017898024315071148,0.0017898024315071148,0.0661739244261128,0.009330650608611563,0.9978852006832137
10,Canabis,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5279858517222669,0.22712005139104346,0.5183116406277196,0.08018929277699288,0.5366350067842605,0.1403123474865788,0.8814510675297073,0.08286464759332973,0.5000117255288213,0.020066238067406955,0.5286314625815879,0.09301966800839205,0.09301966800839205,0.1403123474865788,0.07736443401993076,3.014254116002573
11,Canabis,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.7193911782651474,0.09278953590880823,0.5585472328178624,0.013255418935285257,0.8452967075568355,0.07956477176821886,0.8112288335188436,0.13813267409928548,0.7282022419211107,0.07552584401000795,0.8197152782937411,0.058885627592616674,0.058885627592616674,0.07956477176821886,0.07617586175399471,1.0896942943604628
12,Canabis,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5269254063352043,0.2216773503543385,0.5176332145761592,0.07592569535819782,0.5352781546811397,0.13178515264898866,0.8811080143564654,0.08324002296870514,0.5000117255288213,0.020066238067406955,0.5275710171945253,0.0875769669716871,0.0875769669716871,0.13178515264898866,0.07310083660113569,2.9403549155973483
13,Canabis,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6547034467852295,0.12945605450730885,0.5311116732013965,0.03367404474253988,0.7516609900405209,0.12055240420598046,0.8000637009811784,0.12135573617928053,0.6894376436377281,0.06441684889796584,0.7380536661916052,0.09525042882818854,0.09525042882818854,0.12055240420598046,0.09248462655197312,1.1634660207764655
14,Canabis,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.5269254063352043,0.2216773503543385,0.5176332145761592,0.07592569535819782,0.5352781546811397,0.13178515264898866,0.8811080143564654,0.08324002296870514,0.5000117255288213,0.020066238067406955,0.5275710171945253,0.0875769669716871,0.0875769669716871,0.13178515264898866,0.07310083660113569,2.9403549155973483
15,Canabis,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6372083493751027,0.21942164574349582,0.5391983927825794,0.12289037533397684,0.7143660177775316,0.14531822245767295,0.8128206562006346,0.11043161149854769,0.6359692322123728,0.10046252821028073,0.697235524695319,0.054472626752045006,0.054472626752045006,0.14531822245767295,0.030094942555021167,1.1352658561026416
16,Canabis,RW,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.697656550783176,0.18530503181187596,0.6189962587767254,0.06735233943524888,0.7598371777476255,0.10928095005693833,0.8786477966982972,0.08608877155376732,0.5218446601941747,0.025423728813559324,0.707847295864263,0.029707200896609692,0.029707200896609692,0.10928095005693833,0.04192861062168951,1.0723744837707772
