,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
5,Adult,Massaging,KNN,{'n_neighbors': 3},0.7284042844362341,0.09663525267965668,0.6487171435656329,0.0742183128325986,0.49075928698865806,0.08382012504189837,0.6838986020429962,0.19399622291219148,0.19332499985739227,0.1400242216561063,0.26704875557167485,0.12592575231489467,0.12592575231489467,0.08382012504189837,0.11192217334900234,0.6381885980221309
6,Adult,Massaging,KNN,{'n_neighbors': 5},0.737272203411078,0.09918696316526088,0.6591570659862774,0.08772536449627734,0.5043179718363706,0.10932998717106193,0.7129883423311095,0.1692589650031748,0.1860038398638157,0.12804902712413546,0.26490387769895535,0.12292429051353145,0.12292429051353145,0.10932998717106193,0.11847344255838395,0.5833968087305372
7,Adult,Massaging,KNN,{'n_neighbors': 7},0.7456313609842975,0.10019670437421786,0.6658798957766684,0.09262780224323033,0.5077960526315789,0.11995690623656081,0.7304891643780249,0.15980081506691704,0.1760362610782422,0.12194375229000225,0.2582696695048151,0.12106886991061398,0.12106886991061398,0.11995690623656081,0.1208081322949468,0.5125758279640618
8,Adult,Massaging,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1}",0.7895065937984861,0.07014423810305055,0.690283995039915,0.10688120115459845,0.49359357079138527,0.1844544986780313,0.8703050091863357,0.05943648379071771,0.11302558071155541,0.03545044429254955,0.20736383199613787,0.06413605104731698,0.06413605104731698,0.1844544986780313,0.1006277961606151,1.0444300715916877
9,Adult,Massaging,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1}",0.7349495179339407,0.12810223946910285,0.739675929857343,0.13818573222099678,0.7490959920988913,0.16647254470422324,0.7152812876429485,0.1309600646702561,0.2697441323842056,0.13710313084322762,0.3885431559546797,0.1418397955291772,0.1418397955291772,0.16647254470422324,0.1470887337221357,0.7649517150820143
10,Adult,Massaging,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1}",0.7966937280515147,0.06020737709202577,0.6955098466178941,0.0975538021569645,0.4949303077609278,0.17383588918938261,0.8914809218217943,0.041409639339729735,0.10391061452513965,0.0268133971291866,0.200840218792289,0.06088299466354158,0.06088299466354158,0.17383588918938261,0.09656524466304399,1.0212973641029524
11,Adult,Massaging,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1}",0.7423799953904087,0.13821732677101978,0.7443455671312144,0.13470962508210188,0.7482912259462215,0.14601920088939607,0.7171228293896487,0.14303497404307655,0.25960009168379256,0.14488855007039605,0.3807148983381709,0.14301087268697626,0.14301087268697626,0.14601920088939607,0.14158464694697853,0.8175382598860221
12,Adult,Massaging,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1}",0.7978658442675859,0.07037744093562645,0.7012828940693985,0.11306970118308735,0.5098283579711992,0.20194314826466497,0.8864542448789565,0.04235617866348767,0.10726256983240223,0.030220095693779907,0.20705435181508283,0.06938257183729238,0.06938257183729238,0.20194314826466497,0.11386562744743842,0.9877880438706663
13,Adult,Massaging,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1}",0.7293989450743816,0.14405766732332456,0.7371811635730813,0.1379398410429317,0.7526628010704728,0.1403056407667919,0.7129704938252944,0.13734763379769988,0.27830047392431007,0.15169784603758676,0.39586299441754424,0.14757741804875685,0.14757741804875685,0.1403056407667919,0.143852392237985,0.7248397033676308
14,Adult,Massaging,MLP,"{'hidden_layer_sizes': 5, 'max_iter': 5000}",0.766905852372018,0.0728077112518993,0.6520959570856592,0.10045498613838559,0.42448005607238437,0.21674864822869405,0.6628545651526492,0.06563275763048329,0.12028814190106621,0.04952015237024139,0.19568746031756895,0.08643715593294823,0.08643715593294823,0.21674864822869405,0.13012688150247523,0.39255803432694775
15,Adult,Massaging,MLP,"{'hidden_layer_sizes': 8, 'max_iter': 5000}",0.7786043626056727,0.08103188564104488,0.6963824989071723,0.1133569858720059,0.5334001051357207,0.21570847467814497,0.7191657605925162,0.08554309076541677,0.14063510732137607,0.061179767600820244,0.2379918971323824,0.09124345931448842,0.09124345931448842,0.21570847467814497,0.12215384971204384,0.4510668237484282
16,Adult,Massaging,MLP,"{'hidden_layer_sizes': 15, 'max_iter': 5000}",0.7628369248021538,0.10333955474309801,0.6739952171646818,0.1419741208195696,0.49788748884924167,0.25449713288945486,0.8112483265822252,0.209907290866014,0.14989705451987786,0.0685194338145267,0.2361563478737551,0.09914981950172862,0.09914981950172862,0.25449713288945486,0.15126904890222997,0.5435431860822233
17,Adult,Massaging,MLP,"{'hidden_layer_sizes': (10, 5), 'max_iter': 5000}",0.7423373268457458,0.09745532540590604,0.6461672250967015,0.11870386545715732,0.45552169618962657,0.2459514299762585,0.6702535134131311,0.2395099860768549,0.16318724599622375,0.07792897157326338,0.23564790427382656,0.09097390365548544,0.09097390365548544,0.2459514299762585,0.14295723056855153,0.41457874561981234
18,Adult,Massaging,MLP,"{'hidden_layer_sizes': (8, 5), 'max_iter': 5000}",0.7284496811862275,0.11546044096953922,0.6315774353028011,0.14346871894189156,0.4395432171530521,0.2107538779292276,0.6927430185666801,0.3007009643318692,0.1763883465474501,0.1039738325605701,0.24161830784188884,0.09408836909536569,0.09408836909536569,0.2107538779292276,0.13226427169786173,0.6159480242322241
19,Adult,Massaging,MLP,"{'hidden_layer_sizes': (15, 5), 'max_iter': 5000}",0.7646282751787196,0.09567469808125469,0.6861042690201087,0.12835055979275886,0.5304558270676691,0.19345395258782055,0.7132898993242598,0.13763041989714653,0.15824728902745172,0.08165315868281427,0.2505081991370853,0.09616621538551727,0.09616621538551727,0.19345395258782055,0.1259591685982059,0.7350322719714704
20,Adult,Massaging,MLP,"{'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000}",0.7364992314577135,0.10420526725082357,0.6539721279099653,0.11914354990873588,0.49039059513189753,0.15286182023700856,0.6772032921531121,0.3141850653365803,0.18244633931196708,0.09534107997265892,0.25877929141564815,0.0972816942378756,0.0972816942378756,0.15286182023700856,0.1064732887924619,0.3674597648641565
21,Adult,Massaging,Naive Bayes1,{},0.7590114039960678,0.18204816567617546,0.739307920135297,0.2160780658779735,0.7002859373008794,0.28388272095622047,0.5996467718987644,0.233175910642809,0.22167009703028523,0.14827341079972658,0.34029190623617867,0.18177364560044354,0.18177364560044354,0.28388272095622047,0.2160780658779735,0.3202028207952006
22,Adult,Massaging,Naive Bayes2,{'alpha': 0.75},0.7285583742555983,0.18073261720671177,0.7375983346925451,0.16540709509552265,0.7555553874092009,0.14367270010218675,0.7212323753343056,0.1646347601310309,0.28035871802411055,0.20131784005468217,0.3981183988309591,0.1791395946804356,0.1791395946804356,0.14367270010218675,0.15694369357924054,0.7345715280173986
23,Adult,Massaging,Naive Bayes2,{'alpha': 1},0.7285804590288587,0.18038195422226833,0.7378523276963119,0.1644519149243621,0.7562691952338474,0.14152310531010492,0.7210988227027266,0.1647656084303078,0.2805645398412232,0.20155707450444296,0.3984500811274392,0.17878893169599214,0.17878893169599214,0.14152310531010492,0.15598851340808,0.7388469008387368
24,Adult,Massaging,Naive Bayes2,{'alpha': 1.25},0.7286246725786909,0.18006549852606576,0.7380013367116066,0.16374337267640143,0.7566260194978973,0.14003766811425197,0.7210829201129659,0.16478179500575074,0.2806233460746839,0.20162542720437457,0.39858275111247704,0.17847247599978963,0.17847247599978963,0.14003766811425197,0.1552799711601194,0.7198737304784639
25,Adult,Massaging,Random Forest,"{'n_estimators': 50, 'n_jobs': -1}",0.6410766172952769,0.16689902147683316,0.5405656684517798,0.1291422665637109,0.3413192143494329,0.07717734814533243,0.5778800941560589,0.3304543413960668,0.26018787744587346,0.20601327354787874,0.280296074816582,0.14749507535437623,0.14749507535437623,0.07717734814533243,0.0885488020050143,1.0593019781632296
26,Adult,Massaging,Random Forest,"{'n_estimators': 100, 'n_jobs': -1}",0.6397498294382743,0.16675217149695892,0.5393247356469472,0.12689407872466024,0.340248741557283,0.06652968710761265,0.5797211492065254,0.3284525470363306,0.26159927026338864,0.20594087806714353,0.28109224140451533,0.1459259647098174,0.1459259647098174,0.06652968710761265,0.08545317645023497,1.2147127547966712
27,Adult,Massaging,Random Forest,"{'n_estimators': 150, 'n_jobs': -1}",0.6404574613628922,0.16523487709171064,0.5405424426805783,0.1244785119426987,0.34247825602140947,0.06627189998589145,0.5754171679268849,0.33309167678265006,0.261393370660253,0.2057015502074751,0.28149026602739957,0.14701302801612162,0.14701302801612162,0.06627189998589145,0.08795674812517637,1.1665102843391222
28,Adult,Massaging,Random Forest,"{'n_estimators': 200, 'n_jobs': -1}",0.639108530061547,0.16596478263217979,0.5397356447086434,0.12514628606588457,0.3427465114056327,0.06789207565224774,0.5788758734284644,0.3269812461278925,0.2632752219883456,0.20642067899194833,0.2829719504311493,0.14752171581088983,0.14752171581088983,0.06789207565224774,0.08825415347245055,2.408048598321174
29,Adult,Massaging,Random Forest,"{'n_estimators': 250, 'n_jobs': -1}",0.6394402465828251,0.1662119849954413,0.5389986438852852,0.1250470421875418,0.33989056327258826,0.06644038120710485,0.576435205684264,0.33256104339146614,0.261893275502018,0.20701671453535225,0.2812249407250944,0.14869044564605177,0.14869044564605177,0.06644038120710485,0.09020686168272748,3.047135364191159
30,Adult,Massaging,Random Forest,"{'n_estimators': 300, 'n_jobs': -1}",0.6399267471979425,0.16656646270669112,0.5403394053174376,0.12509436185595568,0.3429249235376577,0.06543619184694119,0.5792037812061217,0.33032978568256705,0.26224611290278255,0.2076715334006974,0.28224217995144574,0.14885817165277254,0.14885817165277254,0.06543619184694119,0.08960584779466872,1.3903801830372577
31,Adult,Massaging,Random Forest,"{'n_estimators': 350, 'n_jobs': -1}",0.6400594367400079,0.16562498213579166,0.5399787514165663,0.12424150267523597,0.34158611571301134,0.06812654445932778,0.5753961144046371,0.33401075790035406,0.2616286128798788,0.20695378334646133,0.2814460769238517,0.14987588064339535,0.14987588064339535,0.06812654445932778,0.09252916587030915,1.3813332398728249
32,Adult,Massaging,Random Forest,"{'n_estimators': 400, 'n_jobs': -1}",0.6407670931109101,0.1662225359806795,0.5410775616743257,0.12433785068145417,0.3434603192302791,0.060954625930891716,0.5772962554874077,0.33414513117116573,0.26130519588162765,0.2078013918543291,0.28166721312260895,0.14892600464116193,0.14892600464116193,0.060954625930891716,0.08968330678094427,1.0333201065975472
33,Adult,Massaging,Random Forest,"{'n_estimators': 450, 'n_jobs': -1}",0.6392633288231568,0.16665249349307057,0.5396287933337474,0.1251016163741646,0.34212111316426663,0.06697963705636581,0.5724124055637374,0.3370140322139952,0.26286352649677164,0.20789977303727683,0.2825075443678059,0.14831985746181067,0.14831985746181067,0.06697963705636581,0.08842741740692577,1.4429712374149815
34,Adult,Massaging,Random Forest,"{'n_estimators': 500, 'n_jobs': -1}",0.6402805582709945,0.16557313280716646,0.5410529300516819,0.1241535438663763,0.34435198164903785,0.062325230635648876,0.5786209618321484,0.32869765317516364,0.262246121545674,0.20669274609015317,0.28259598124598406,0.14890209482307143,0.14890209482307143,0.062325230635648876,0.09076243224589621,1.366435164248547
35,Adult,Massaging,Random Forest,"{'n_estimators': 550, 'n_jobs': -1}",0.6405459471336388,0.16634754054166087,0.541079889845887,0.12605820742440646,0.34390603096724864,0.07002122698077776,0.5762352828085506,0.3332759349547971,0.2617462512754747,0.20635642745401253,0.28210949040938044,0.14805030751302398,0.14805030751302398,0.07002122698077776,0.08945867082469149,1.4132205249516718
36,Adult,Massaging,XGBoost,"{'n_estimators': 50, 'objective': 'binary:logistic'}",0.7603160141839297,0.10333108169834038,0.6826957550816195,0.11325769622463944,0.5288434274244934,0.15128699934896916,0.8000996206167329,0.22914821925706153,0.16345191726125438,0.09822281812553871,0.2540246455704359,0.11098594045637997,0.11098594045637997,0.15128699934896916,0.12433798879116942,0.3916923619493834
37,Adult,Massaging,XGBoost,"{'n_estimators': 100, 'objective': 'binary:logistic'}",0.7348847206127059,0.12041373945035225,0.6589101901252935,0.11812973694614999,0.5083231649037849,0.1255401366982555,0.7669041525291347,0.15871306398319507,0.19050278465319792,0.12623922277352234,0.2692833121938164,0.12318291125340872,0.12318291125340872,0.1255401366982555,0.12043602326206697,1.0588394674671675
38,Adult,Massaging,XGBoost,"{'n_estimators': 150, 'objective': 'binary:logistic'}",0.7208643169615264,0.12911104441745036,0.6467185861087129,0.12281988934159874,0.4997588250286734,0.12744390346543896,0.7426798731754299,0.17880597807044193,0.20632165281124734,0.14242376338709928,0.2790576896129596,0.133992565116889,0.133992565116889,0.12744390346543896,0.1257602731545774,1.0619605934110492
39,Adult,Massaging,XGBoost,"{'n_estimators': 200, 'objective': 'binary:logistic'}",0.7137656978147857,0.12986784019191827,0.6378731416695687,0.11882329084762433,0.48744870651204286,0.12361441506877799,0.7345606124909727,0.1838558294658846,0.21170242317290572,0.14867803543084507,0.28005283428753697,0.13588485924806518,0.13588485924806518,0.12361441506877799,0.12320915307178473,1.07460041553322
40,Adult,Massaging,XGBoost,"{'n_estimators': 250, 'objective': 'binary:logistic'}",0.7041460213721151,0.1332304901259866,0.6267210407439043,0.11832786896538994,0.4732597648782974,0.11808489801437187,0.7245186333963147,0.19230208588299358,0.21981768339048874,0.15688719469263587,0.28264014590324765,0.1391060957392055,0.1391060957392055,0.11808489801437187,0.12134774257677741,1.2871990522170276
41,Adult,Massaging,XGBoost,"{'n_estimators': 300, 'objective': 'binary:logistic'}",0.7002318436712921,0.13401149932998957,0.6217865187100187,0.11760098380662717,0.4663016120810501,0.11449612993684366,0.7174298780601746,0.20097078149375802,0.22272857466101287,0.1607600353182861,0.28310456174510484,0.13964596713235694,0.13964596713235694,0.11449612993684366,0.11849601613180674,0.93950810520549
42,Adult,Massaging,XGBoost,"{'n_estimators': 350, 'objective': 'binary:logistic'}",0.6965608673854591,0.13259918958221079,0.6177316634811826,0.11328580635042837,0.4614850420542883,0.10920323269702478,0.7122644252354146,0.2017106223228106,0.2260217150919232,0.16336426150944336,0.28438714583078883,0.14003253602287155,0.14003253602287155,0.10920323269702478,0.11661847237215076,0.9530348764988774
43,Adult,Massaging,XGBoost,"{'n_estimators': 400, 'objective': 'binary:logistic'}",0.6952340159681174,0.13143666663176518,0.6162218865995202,0.11022001242642517,0.4596121925576654,0.10663496830444674,0.7052657739037614,0.20743719413309517,0.2271684193586249,0.1654312471553764,0.2847851753429301,0.14204779423401034,0.14204779423401034,0.10663496830444674,0.11857532830765294,0.998683201285016
44,Adult,Massaging,XGBoost,"{'n_estimators': 450, 'objective': 'binary:logistic'}",0.693310059166853,0.13236875083447391,0.6143745680284682,0.1104700736991568,0.4579169587103351,0.1099735234239628,0.702065808522925,0.2101063928945191,0.2291678226533988,0.16751052461105864,0.2858687373386582,0.1430371335750263,0.1430371335750263,0.1099735234239628,0.118538448449685,0.9572301213131423
45,Adult,Massaging,XGBoost,"{'n_estimators': 500, 'objective': 'binary:logistic'}",0.6922043488375254,0.1325293029547294,0.6135200036840546,0.10979682872104594,0.45756037339110484,0.10787792848670494,0.7002767605458293,0.2104385373688586,0.23052036602299597,0.16883793404373124,0.2867975250190608,0.14325707198274396,0.14325707198274396,0.10787792848670494,0.11763568349822225,0.9148729483570561
46,Adult,Massaging,XGBoost,"{'n_estimators': 550, 'objective': 'binary:logistic'}",0.6906563514429127,0.13107185676636532,0.6119527961702537,0.10790901166644465,0.45595490314769976,0.1073773378054121,0.6953137575372926,0.2140558486284636,0.23204931080719246,0.1686574829159117,0.2875493753827677,0.14347669356547768,0.14347669356547768,0.1073773378054121,0.11825784462448244,0.9663418997356825
47,Adult,Massaging,SVM1,"{'degree': 2, 'kernel': 'poly'}",0.7655792894208313,0.017389132888990542,0.559068738373132,0.02901238224933981,0.14959881164776348,0.05315941931754496,0.8112105984467795,0.6642382473018312,0.031461334901499556,0.005002050580997954,0.06074745198823097,0.016887039734032765,0.016887039734032765,0.05315941931754496,0.029080734949271454,0.10353881539766156
48,Adult,Massaging,SVM1,"{'degree': 3, 'kernel': 'poly'}",0.7622179497722731,0.008771186253132234,0.5474449189919216,0.013875175490593705,0.1215878679750223,0.025103734439834026,0.25524889107934945,0.20261166320391832,0.026698029991179067,0.002646616541353383,0.050221141088014155,0.008166265334678333,0.008166265334678333,0.025103734439834026,0.013875175490593705,0.09569090424151554
49,Adult,Massaging,SVM1,"{'degree': 4, 'kernel': 'poly'}",0.7662206034653293,0.00842983712684281,0.5500460981067383,0.013580737017950395,0.12140945584299731,0.024896265560165977,0.16072589382448538,0.10268902787103329,0.02131725962952073,0.002265208475734792,0.04613003095975232,0.007824916208388927,0.007824916208388927,0.024896265560165977,0.013580737017950383,0.09596811267962872
50,Adult,Massaging,SVM2,{'kernel': 'rbf'},0.7765478727185627,0.01622160104538206,0.5863957190016128,0.02667000106366622,0.20936870778641517,0.04936767192862503,0.5935671821114263,0.3553955935890695,0.03657726978318961,0.008064029689405052,0.07941170603479997,0.015914974800113033,0.015914974800113033,0.04936767192862503,0.026873283867388527,0.988961138860762
